,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
4945,Помощником волостного писаря там служило наш сельский инвалид Сергей Борзенко.,ru_multilingual_blimp_incorrect_affected.test,13517.078125,1908.9969482421875,1343.110595703125,804.9112548828125,712.4075927734375,635.8397216796875,491.59759521484375,505.8101806640625,515.0925903320312,503.58001708984375,606.973388671875,588.6464233398438,600.4653930664062
4946,"Вместе с сильным толчком в плечо увидел, как по башне танка чиркнуло синий сернистый огонек и пуля косо ушла вверх.",ru_multilingual_blimp_incorrect_affected.test,13052.25390625,2199.314453125,1412.10693359375,930.5429077148438,781.7039794921875,664.1223754882812,671.04345703125,692.4404296875,592.4451293945312,576.888671875,559.7452392578125,586.7383422851562,559.78662109375
4947,"Он намерен был обойти участок, а потом заглянуть в дирекцию, где дежурило сегодня его приятель Васин.",ru_multilingual_blimp_incorrect_affected.test,12964.396484375,3237.913818359375,2070.288330078125,1008.2373046875,908.9323120117188,728.8245849609375,785.4609375,902.5645141601562,749.1865844726562,748.92333984375,857.6921997070312,941.0257568359375,922.6909790039062
4948,"В прошлом году именно последнюю формулировку использовало, защищая Петрика, лично начальник Думы (он же председатель Высшего Совета партии ""ЕдРо"") Борис Грызлов, обвинив заодно инквизицию в сожжении Коперника!",ru_multilingual_blimp_incorrect_affected.test,12208.5771484375,3566.80419921875,1886.556640625,1342.616943359375,1143.9952392578125,925.309814453125,695.8297119140625,688.2499389648438,626.043701171875,635.5308227539062,633.6432495117188,695.85595703125,672.5557250976562
4949,"Четвертый этаж занимало закулисный технический персонал с аристократическим, однако полутворческим оттенком: здесь были гримерные, костюмерные, сапожницкие.",ru_multilingual_blimp_incorrect_affected.test,10725.9599609375,3894.032470703125,2982.79248046875,1953.7596435546875,1363.5279541015625,1038.1396484375,779.8562622070312,720.6265258789062,656.44677734375,599.27978515625,566.1810913085938,618.4442138671875,591.8344116210938
4950,"И, как ни умен был прокурор, он не предугадал той новой вспышки ненависти к евреям, которую породило в Германии 60-х процесс по Аушвицу.",ru_multilingual_blimp_incorrect_affected.test,13286.947265625,2389.265625,2018.5238037109375,767.5299682617188,657.7261352539062,437.82989501953125,337.8452453613281,321.78875732421875,325.2929382324219,310.0856018066406,353.9725341796875,324.8454284667969,326.8368835449219
4951,"""Ей понравилось, как выглядело мелкий белый песок, налипший на гладкую черную кожу"".",ru_multilingual_blimp_incorrect_affected.test,11189.830078125,4013.663330078125,2470.639892578125,1619.2139892578125,985.3090209960938,707.2459716796875,610.5205078125,712.740234375,681.3914794921875,717.3534545898438,755.2091064453125,807.87548828125,801.4902954101562
4952,"В эти правила входило знаменитый Эргнетский рынок по дороге из Цхинвали в Гори, фактически и по обоюдному согласию превращавший всю Южную Осетию в офшорную зону, в чем и состоял залог выживания мятежной территории и вообще спокойствия.",ru_multilingual_blimp_incorrect_affected.test,12459.857421875,2421.54248046875,1433.0181884765625,890.0621337890625,697.038818359375,655.4203491210938,522.3463745117188,478.723876953125,504.2405700683594,575.7693481445312,535.8298950195312,562.3925170898438,576.1268920898438
4953,"И прогремело, сверкая, третий скорый поезд.",ru_multilingual_blimp_incorrect_affected.test,11804.521484375,5641.81640625,5437.072265625,4303.8232421875,4685.8515625,2843.171142578125,3631.79443359375,4205.34814453125,4620.97119140625,4722.86474609375,4452.12353515625,4840.9033203125,4774.8095703125
4954,"Кстати, при советской власти среди оперов КГБ имело хождение занятный термин ""инициативник"".",ru_multilingual_blimp_incorrect_affected.test,13769.62109375,5277.2900390625,4068.635009765625,3292.74169921875,2707.248291015625,4061.029052734375,3816.78515625,4553.60546875,4225.4208984375,4113.75341796875,5036.326171875,5119.51220703125,5407.607421875
4955,"Активное участие в подготовке данного отчета, который может привести к прекращению функционирования одной из наиболее известных специальных миссий ООН в Африке, принимало бывший американский госсекретарь Джеймс Бейкер.",ru_multilingual_blimp_incorrect_affected.test,10533.13671875,2382.912353515625,887.970947265625,357.28314208984375,250.8122100830078,225.50440979003906,166.759521484375,133.96469116210938,134.68861389160156,119.74079895019531,107.24108123779297,109.88908386230469,106.14234924316406
