,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
2844,Ich wird dem Verein nicht beitreten und kann auch keinem dazu raten!!,de_multilingual_blimp_incorrect_affected.test,61647.5703125,5461.81005859375,5378.04541015625,5683.31689453125,5345.697265625,4155.9501953125,3960.922119140625,4578.9541015625,4994.408203125,3960.759765625,5149.56298828125,5435.5791015625,5633.48828125
2845,"Ich hat mich mit Motocross befasst und das Gesicht dieser einen Frau tauchte immer wieder auf – in Fotografien, die aussahen, als kämen sie aus den 1970ern.",de_multilingual_blimp_incorrect_affected.test,53124.78125,2357.0595703125,3063.818359375,2540.4150390625,1746.118896484375,1344.1304931640625,1356.094482421875,1127.08447265625,1246.3653564453125,1238.057373046875,1291.322998046875,1404.8656005859375,1360.9490966796875
2846,Ich hat einige entdeckt.,de_multilingual_blimp_incorrect_affected.test,96051.4375,3916.58349609375,6611.41259765625,6111.619140625,2703.9287109375,3875.589599609375,5402.78759765625,6099.4150390625,3932.013916015625,7500.8203125,6610.9462890625,7947.37890625,7654.21875
2847,"Ich hat zwei Nächte in dem Hotel ""Ladenmühle"" verbracht und war mehr als angenehm überrascht.",de_multilingual_blimp_incorrect_affected.test,64881.109375,3797.998291015625,3461.885009765625,2862.568359375,2614.98681640625,1799.2391357421875,1763.7857666015625,1793.4888916015625,1464.941162109375,1288.2177734375,1575.5985107421875,1358.6329345703125,1358.6822509765625
2848,Ich hat ähnliches noch nie erlebt.,de_multilingual_blimp_incorrect_affected.test,90090.1796875,5331.82373046875,3002.2900390625,2474.55419921875,2311.0654296875,1331.6033935546875,1412.178955078125,1725.571044921875,1739.29736328125,1164.2574462890625,1430.6796875,1688.18359375,1599.784912109375
2849,"Es ist ein politischer Prozess und ich hat entschieden, nicht anwesend zu sein, hieß es darin.",de_multilingual_blimp_incorrect_affected.test,61055.0546875,1848.8143310546875,1603.1922607421875,2086.519775390625,1099.998046875,1344.3682861328125,1176.290771484375,1322.552490234375,1181.0579833984375,1119.7489013671875,1352.0733642578125,1592.3243408203125,1497.41455078125
2850,Ich hat dann den Restbetrag überwiesen.,de_multilingual_blimp_incorrect_affected.test,106714.40625,3147.603515625,3611.6787109375,2454.177001953125,1396.192626953125,1188.6297607421875,1547.8292236328125,1464.4312744140625,1625.9964599609375,1630.169921875,1523.96533203125,2381.080322265625,1831.8192138671875
2851,Ich hat nur gute Erfahrungen mit der Werkstatt bei Reparaturen und Inspektionen gemacht.,de_multilingual_blimp_incorrect_affected.test,62447.2265625,2492.6689453125,1255.9832763671875,993.447021484375,732.2627563476562,760.5234985351562,889.9199829101562,1078.4140625,1226.9129638671875,1289.6966552734375,1591.3504638671875,1663.2919921875,1647.9715576171875
2852,"Ich hat dabei geholfen, dieses Problem zu beseitigen.""",de_multilingual_blimp_incorrect_affected.test,59672.46484375,3240.202880859375,4359.3505859375,3795.92724609375,2229.272705078125,2406.881103515625,2298.318359375,3027.162353515625,3450.21435546875,3473.751220703125,4260.53125,4012.7294921875,4403.37744140625
2853,"Ich hat hier meinen Alfa GT mit Lautsprechern, Endstufen und Subwoofern der deutschen Marke AMPIRE ausstatten lassen.",de_multilingual_blimp_incorrect_affected.test,59961.7421875,10707.2666015625,7459.97216796875,4549.1171875,4078.689208984375,3158.883544921875,2706.576904296875,2850.93505859375,3174.1396484375,3852.49560546875,3481.186767578125,3470.529296875,3532.720947265625
2854,Ich hat Herrn Henning angerufen um mich über die Erweiterung eines Geländes zu beraten.,de_multilingual_blimp_incorrect_affected.test,57746.4765625,2255.873291015625,1760.3056640625,1242.6807861328125,883.5159301757812,741.3040161132812,658.7490234375,602.0767211914062,544.1370239257812,559.0735473632812,488.98944091796875,500.5279235839844,471.46087646484375
2855,Ich hat mehrere ausprobiert und war nie richtig zufrieden.,de_multilingual_blimp_incorrect_affected.test,70313.421875,2397.656494140625,2078.459716796875,1879.88818359375,1255.1409912109375,794.318115234375,776.189697265625,639.24755859375,727.35498046875,792.5115966796875,715.4380493164062,911.9117431640625,886.1508178710938
2856,"Ich wird so oder so in das Gefängnis kommen, ich hoffe, das war es wert.",de_multilingual_blimp_incorrect_affected.test,55828.21484375,1635.880859375,1327.09130859375,1800.4517822265625,1291.4979248046875,1780.7108154296875,1302.7132568359375,1086.2918701171875,1220.357177734375,1045.5478515625,889.3536376953125,937.1725463867188,873.8845825195312
2857,"Ich hat mir nach meiner Fettabsaugung an dem Oberschenkel, auch noch an dem Bauch Fett absaugen lassen.",de_multilingual_blimp_incorrect_affected.test,62172.453125,2756.64501953125,2426.42822265625,1790.5682373046875,1472.6214599609375,1495.4202880859375,1366.2945556640625,1408.167236328125,1546.5035400390625,1389.5362548828125,1616.0245361328125,1465.3736572265625,1402.4627685546875
2858,"Bei meinem ersten Termin wurde mir alles erklärt, ich hat einen persönlichen Trainingsplan bekommen und mir wurden die Geräte gezeigt.",de_multilingual_blimp_incorrect_affected.test,57603.0859375,2754.496826171875,2151.6796875,1967.4117431640625,1348.4046630859375,758.0144653320312,670.7625732421875,561.3631591796875,543.4464721679688,590.6035766601562,567.4140014648438,672.7344360351562,618.7837524414062
2859,Ich hat die Behandlung bei Frau Steinbach abgebrochen.,de_multilingual_blimp_incorrect_affected.test,55376.2734375,4988.3720703125,7138.8994140625,4872.7236328125,3134.453369140625,3142.61572265625,2731.85693359375,3034.124755859375,2548.9072265625,2921.2890625,3272.952392578125,3531.006591796875,3394.722412109375
2860,"Ich hat nichts von meiner Schulter erzählt, das hat die Masseurin sofort selbst gemerkt und mich entsprechend behandelt.",de_multilingual_blimp_incorrect_affected.test,55957.26171875,2189.839599609375,2696.189697265625,3050.351806640625,2118.277587890625,1831.2864990234375,1653.5784912109375,1495.6790771484375,1906.7452392578125,2043.7086181640625,2081.4677734375,2550.9765625,2349.515380859375
2861,Ich hat hier eine Hausratsversicherung abgeschlossen.,de_multilingual_blimp_incorrect_affected.test,60862.80078125,3808.72412109375,5216.44921875,7455.0361328125,2987.33837890625,2159.235107421875,2533.52294921875,1795.2890625,2043.32275390625,2536.703369140625,2676.084228515625,2706.454345703125,2888.026123046875
2862,Ich hat mich ziemlich abgezockt gefühlt.,de_multilingual_blimp_incorrect_affected.test,75322.4296875,5807.328125,4892.69091796875,1905.372802734375,1230.88427734375,687.920166015625,547.2398681640625,561.1597290039062,497.20361328125,493.113525390625,540.6295166015625,614.9237670898438,524.44775390625
2863,Ich hat dort 2007 meinen OWD gemacht und weil mir das Tauchen so gefiel hab ich dort noch in dem selben Jahr den AOWD und den Deep drangehängt.,de_multilingual_blimp_incorrect_affected.test,55099.12890625,1763.1795654296875,2280.36328125,1421.9476318359375,969.123779296875,1070.5802001953125,1167.0009765625,1044.7943115234375,1058.4930419921875,1059.9259033203125,1015.1304321289062,1032.938232421875,1083.6641845703125
2864,Ich hat es bereut meiner Mutter diesen Arzt empfohlen zu haben!,de_multilingual_blimp_incorrect_affected.test,66352.5390625,3256.27734375,2228.8720703125,1940.69921875,1506.1905517578125,1771.8250732421875,1497.1190185546875,1301.2349853515625,999.7445068359375,1301.08984375,1280.7486572265625,1221.3682861328125,1174.985595703125
2865,Ich hat meine Lippen durch Permanent Make up verschönern lassen und das Ergebnis ist einfach traumhaft.,de_multilingual_blimp_incorrect_affected.test,54935.53125,3120.584228515625,1654.0682373046875,1391.5924072265625,1286.2647705078125,918.295166015625,774.289306640625,723.3220825195312,786.35693359375,716.3748168945312,598.3671875,787.7688598632812,775.9058837890625
2866,Ich hat die Stadtwerke als kompetenten und zuverlässigen Geschäftspartner kennengelernt und kann mich der ersten Beurteilung in keiner Hinsicht anschließen.,de_multilingual_blimp_incorrect_affected.test,62790.12890625,2613.297607421875,1819.822998046875,1696.6151123046875,1363.6793212890625,1011.7694091796875,941.46826171875,886.1005249023438,1085.8133544921875,991.0084838867188,907.1717529296875,1022.3455810546875,1022.6610717773438
2867,"``Ich hat versucht, so stark wie nur irgend möglich zu sein.",de_multilingual_blimp_incorrect_affected.test,44585.03125,2902.249267578125,2007.730224609375,1804.8389892578125,1258.33740234375,974.9728393554688,996.6017456054688,927.4075927734375,817.0640869140625,629.0018920898438,560.426513671875,672.287353515625,669.6076049804688
2868,Ich hat mich für Partynasenbecher und Gebisseiswürfelformen entschieden!,de_multilingual_blimp_incorrect_affected.test,61329.44921875,9731.70703125,8527.6435546875,10463.25390625,13300.779296875,15421.3759765625,18653.88671875,19334.1640625,22390.857421875,25382.0390625,32028.82421875,35709.41015625,35565.75
2869,Ich hat meine Kette dann bei RADSPORT ALTIG reparieren lassen.,de_multilingual_blimp_incorrect_affected.test,65729.7890625,10368.2041015625,4521.04833984375,2700.75244140625,2678.330810546875,2678.743408203125,2437.62158203125,3673.644775390625,2989.821044921875,3019.285400390625,3711.921875,3747.09765625,3473.078857421875
2870,"Ich hat heute morgen Oskar gefragt, ob er bereit ist zu kandidieren.",de_multilingual_blimp_incorrect_affected.test,64556.4609375,3739.055419921875,4767.2978515625,3132.701904296875,1881.1328125,1286.8291015625,1144.200439453125,958.1666259765625,1192.495849609375,1103.0550537109375,1245.062744140625,1258.711181640625,1230.053955078125
2871,"``Ich hat einiges erlebt, wovon ich nicht geglaubt hätte, daß ich es erleben würde'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",de_multilingual_blimp_incorrect_affected.test,37589.8984375,2982.402587890625,3884.5517578125,4353.8994140625,2956.34033203125,2596.353515625,2368.486083984375,2602.05078125,2523.760009765625,2577.249267578125,2622.09375,2692.104248046875,2632.755615234375
2872,"Dieser betrieb erstmals für die Archäologie in Mesopotamien Bauaufnahmen, in der die Lage der einzelnen Steine und Mauern erkennbar blieb und nachfolgende Archäologen daraus die Grundrisse in ihrer historischen Abfolge beurteilen könnt.",de_multilingual_blimp_incorrect_affected.test,56206.17578125,5142.19189453125,2694.65625,2411.752197265625,2186.396484375,2042.864990234375,2095.951171875,2190.282470703125,2472.449951171875,2622.6416015625,2742.822509765625,3465.8623046875,3304.50732421875
2873,"""Aber das Gericht hat dies nicht mit der Eindeutigkeit und der Klarheit getan, die wir uns gewünscht hättet'', sagte er.""",de_multilingual_blimp_incorrect_affected.test,55844.1875,1675.3271484375,1454.582275390625,1475.9697265625,972.7748413085938,836.4151000976562,792.7991943359375,797.1053466796875,806.9569091796875,863.039794921875,910.4010620117188,860.8359985351562,832.3508911132812
2874,"Ich weiß nicht, warum ich sie ausgesucht hast …",de_multilingual_blimp_incorrect_affected.test,56256.91015625,2022.871337890625,1189.65771484375,1456.5235595703125,1379.254150390625,859.9161987304688,926.3150634765625,1002.1830444335938,1323.859130859375,1359.0418701171875,1890.9661865234375,1822.3526611328125,1858.61328125
2875,Ist einer der besten Restaurationsbetriebe den ich finden konntest.,de_multilingual_blimp_incorrect_affected.test,74183.3046875,3824.265380859375,2194.693359375,1432.957275390625,1033.3544921875,1143.9189453125,1154.0364990234375,1072.0672607421875,1252.3914794921875,1259.1866455078125,968.154296875,1145.168212890625,1092.9178466796875
2876,"``Ich habe einiges erlebt, wovon ich nicht geglaubt hätte, daß ich es erleben würdest'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",de_multilingual_blimp_incorrect_affected.test,39567.4453125,2721.602294921875,3477.4140625,4014.45556640625,2688.32763671875,2294.228759765625,2200.85546875,2334.6875,2179.569091796875,2187.380859375,2144.7705078125,2205.454833984375,2122.682861328125
2877,"„Superhelden bewegen sich außerhalb der menschlichen Erfahrung, genau wie diese Geschichte, weshalb ich sie wie ein Drama behandelt hast“, sagt Zimmer.",de_multilingual_blimp_incorrect_affected.test,48310.31640625,5034.47265625,3948.589111328125,3380.146484375,3654.23095703125,3175.8017578125,3133.9033203125,3536.577392578125,4106.32568359375,3773.4482421875,3839.313720703125,3860.8447265625,3648.746337890625
2878,"In der pharmazeutischen Herstellung spielt die Qualitätssicherung eine zentrale Rolle, da hier Qualitätsabweichungen direkte Auswirkungen auf die Gesundheit der Verbraucher haben könnt.",de_multilingual_blimp_incorrect_affected.test,50761.97265625,6528.041015625,2904.8564453125,2013.6429443359375,1512.237060546875,1206.274658203125,956.7020263671875,698.731689453125,710.2225952148438,765.0762939453125,778.123779296875,752.5636596679688,715.9656372070312
2879,"Pizza gibt es dort, auch wenn die Wartezeiten manchmal etwas lang werden könnt.",de_multilingual_blimp_incorrect_affected.test,55441.90625,3114.123779296875,3212.80810546875,1807.07177734375,1045.7882080078125,1375.38525390625,1291.7191162109375,1465.288330078125,1755.0665283203125,2059.841796875,1897.1519775390625,2031.3433837890625,2157.66650390625
2880,Ein hervorragender Schulgarten in dem die Schüler einiges über die Natur lernen könnt.,de_multilingual_blimp_incorrect_affected.test,49621.36328125,3395.03955078125,1352.291259765625,1027.922607421875,880.5386352539062,627.5357055664062,713.110107421875,738.5621948242188,1034.9068603515625,1338.387939453125,1307.4254150390625,1511.0159912109375,1482.9906005859375
2881,"``Das zeigt doch, daß wir die Wende zu dem Besseren geschafft habt.''",de_multilingual_blimp_incorrect_affected.test,44739.26171875,4092.450927734375,3138.96435546875,3118.04931640625,2645.99560546875,2249.158203125,2633.06689453125,2957.68798828125,3292.40283203125,3641.651123046875,2879.420654296875,3816.832275390625,3761.7060546875
2882,"``Wir wissen, daß Aufklärung nicht so schnell zu erreichen ist, wie wir das vor zwanzig Jahren gedacht habt;",de_multilingual_blimp_incorrect_affected.test,46396.08203125,3245.13525390625,2048.758056640625,2781.7783203125,1874.07958984375,1484.567626953125,1713.2393798828125,1636.435546875,1853.7452392578125,1743.471435546875,1471.3846435546875,1893.864501953125,1793.285400390625
2883,"Nachdem ich zu dem Thema zahlreiche Diskussionen in dem Internet entdeckt hattest, wurde meine Liste ungeheuer lang und deckte fast alle Bundesstaaten der USA ab.",de_multilingual_blimp_incorrect_affected.test,56006.484375,2710.705078125,2114.150390625,1825.0517578125,1543.2283935546875,1516.48583984375,1378.1766357421875,1370.211181640625,1401.651123046875,1416.6619873046875,1418.1651611328125,1630.826904296875,1615.0107421875
2884,"Dass Ammoniten jedoch Augen besessen habt müssen, scheint unstrittig.",de_multilingual_blimp_incorrect_affected.test,49298.1640625,10520.6572265625,15859.228515625,11473.009765625,14608.53515625,15631.5908203125,19265.546875,26340.265625,28097.71484375,18924.763671875,31246.53515625,32990.203125,32787.2421875
2885,"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müsst.",de_multilingual_blimp_incorrect_affected.test,52370.984375,2330.15087890625,1787.918212890625,1312.0906982421875,1174.9381103515625,1177.8836669921875,1100.9898681640625,1160.014892578125,1341.5904541015625,1428.0882568359375,1408.2733154296875,1485.6341552734375,1529.5653076171875
2886,"Also irgendwie ist das schon das 3. Hotel in BS, in dem ich schlafen musst, was echt unter aller Sau ist.",de_multilingual_blimp_incorrect_affected.test,49408.7265625,1498.38818359375,1477.4266357421875,1825.2310791015625,1487.6317138671875,1629.18310546875,1277.2685546875,1412.0052490234375,1750.0390625,1502.9736328125,1390.9078369140625,1519.72314453125,1595.071533203125
