,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
2954,"Ich bist zu dem Entschluss gekommen, dass Selbsthilfe die bessere Lösung ist, denn ich fühle mich nicht ernst genommen, wenn man versucht mir lediglich Medikamente zu der Behandlung zu verschreiben.",de_multilingual_blimp_incorrect_affected.test,24394.517578125,1997.112548828125,2047.5546875,1361.807373046875,1277.3143310546875,798.2902221679688,714.0189208984375,802.9806518554688,770.6971435546875,848.0017700195312,843.5321044921875,798.6378173828125,816.0684814453125
2955,"``Wir werdet dagegen gerichtlich vorgehen'', kündigte die Pressesprecherin an.",de_multilingual_blimp_incorrect_affected.test,21944.568359375,8365.3916015625,2816.009765625,1746.8250732421875,1110.283935546875,1115.509521484375,957.8134765625,1099.4688720703125,1427.0589599609375,1399.7769775390625,1392.939453125,1203.3016357421875,1379.200927734375
2956,"``Ich bin Köchin und biete mich an, ich kannst wenigstens eine gute Suppe kochen.''",de_multilingual_blimp_incorrect_affected.test,22095.453125,4445.01708984375,2373.874755859375,1785.017578125,1267.234619140625,994.514892578125,1038.406494140625,903.11767578125,1043.79833984375,1172.088134765625,1324.48876953125,1263.5262451171875,1396.92041015625
2957,"``Wir habt der ganzen Welt gezeigt, daß wir Demokraten sind'', sagte ein alter Gemüsehändler.",de_multilingual_blimp_incorrect_affected.test,24900.26953125,4382.27587890625,4877.228515625,2600.462890625,1476.91455078125,1104.426513671875,1229.6827392578125,1601.3089599609375,1839.8367919921875,1935.690185546875,1989.44140625,1855.354736328125,2058.580078125
2958,"Ich musstest extrem aufpassen, dass ich mich nicht noch in dem Wald erkälte.",de_multilingual_blimp_incorrect_affected.test,20325.56640625,1521.9814453125,2282.44970703125,2357.1416015625,2101.130615234375,1381.0501708984375,2003.443115234375,2177.268310546875,1866.119140625,2104.96630859375,2241.882568359375,1965.322509765625,2167.77392578125
2959,"Ich würdest jedem davon abraten, diese Praxis zu besuchen.",de_multilingual_blimp_incorrect_affected.test,29995.384765625,4731.1005859375,7449.8408203125,5706.5625,4972.005859375,3117.09814453125,4169.55908203125,4622.443359375,4111.58056640625,4517.384765625,3507.3994140625,3586.51611328125,3572.96630859375
2960,"``Wir wollt alles tun, um auf diesem Weg weiter voranzukommen'', sagte der Bundeskanzler.",de_multilingual_blimp_incorrect_affected.test,26440.53125,3555.0068359375,3646.04345703125,3118.2666015625,2104.614990234375,1723.5777587890625,1580.7293701171875,1852.9951171875,1796.7999267578125,1743.0242919921875,1606.9862060546875,1491.4615478515625,1597.806640625
2961,"Ich möchtest dazu sagen, daß ich persönlich hier NOCH NIEMALS unfreundlich behandelt worden, bzw daß mir hier noch niemals irgendwelche unfrische Ware verkauft wurde.",de_multilingual_blimp_incorrect_affected.test,26294.060546875,3925.95849609375,2439.44482421875,2693.76318359375,2837.7763671875,2343.89892578125,2626.851806640625,3269.570556640625,3160.5498046875,3720.239501953125,4027.677734375,4125.2802734375,4205.8251953125
2962,"``Wir müsst'', so die 40jährige zu der FR, ``Symbole auch hinterfragen können.''",de_multilingual_blimp_incorrect_affected.test,28270.1640625,6010.07177734375,4635.20947265625,3303.779296875,2462.463623046875,2521.397705078125,2799.63525390625,3475.080078125,3911.641357421875,4480.4267578125,4774.03125,4022.0009765625,4546.94873046875
2963,"``Ich bist wählen gegangen, weil die jetzige Situation nicht weiter andauern kann'', meinte in der Stadt Ouargla ein anderer.",de_multilingual_blimp_incorrect_affected.test,24048.83984375,3400.794921875,4649.1728515625,3539.357421875,2940.588134765625,1916.9583740234375,1760.232666015625,1763.15087890625,1835.1431884765625,2404.95263671875,2331.45458984375,2295.386474609375,2433.702880859375
2964,Wir habt uns mehrfach bei dem Personal beschwert -- das Bett wurde zwar mit einer weiteren Matraze ausgestattet aber das hat nix gebracht.,de_multilingual_blimp_incorrect_affected.test,22362.369140625,1365.5423583984375,978.7337036132812,805.642333984375,741.455322265625,871.5952758789062,862.8213500976562,817.3244018554688,897.7040405273438,1064.050537109375,940.668212890625,976.6283569335938,948.6239624023438
2965,Wir habt sogar noch super Tipps für unsere anstehende Wanderung erhalten.,de_multilingual_blimp_incorrect_affected.test,26563.669921875,3555.2607421875,1752.3203125,1960.786376953125,1656.8262939453125,1477.67041015625,1777.892333984375,1775.2628173828125,2134.28369140625,1713.2630615234375,1761.3812255859375,1450.647216796875,1592.823974609375
2966,Wir habt den gesamten Fussboden erneuert und sämtliche Fenster mit neuen Vorhängen versehen.,de_multilingual_blimp_incorrect_affected.test,21817.298828125,5527.23046875,1912.4124755859375,1104.520263671875,1084.194580078125,1026.143798828125,796.826416015625,743.0494995117188,1000.6774291992188,874.015380859375,995.8910522460938,935.7225952148438,1042.061279296875
2967,"Ich hast zwei Nächte in dem Hotel ""Ladenmühle"" verbracht und war mehr als angenehm überrascht.",de_multilingual_blimp_incorrect_affected.test,30568.966796875,3107.122802734375,2866.223388671875,2592.552978515625,1947.6419677734375,1308.0533447265625,1182.92236328125,1135.8485107421875,1084.615478515625,970.4403076171875,993.1808471679688,871.2175903320312,930.1729736328125
2968,Ich möchtest hiermit alle warnen.,de_multilingual_blimp_incorrect_affected.test,39153.71484375,9753.931640625,10318.9208984375,12531.955078125,12458.1826171875,9548.6591796875,12000.8828125,11681.255859375,18836.35546875,18872.40625,22746.583984375,18886.7734375,20744.310546875
2969,"war heut zu dem ersten mal dort, und ich musst sagen, ich bin voll begeistert.",de_multilingual_blimp_incorrect_affected.test,22878.9921875,2047.4571533203125,3313.3525390625,2773.7041015625,2286.15625,2276.552978515625,2368.132568359375,2611.28955078125,2472.9912109375,2746.576171875,3141.52490234375,2702.602294921875,2973.62255859375
2970,Wir hattet für unser Fußballferiencamp der DJK Allersberg Pokale bestellt.,de_multilingual_blimp_incorrect_affected.test,27396.384765625,8458.23828125,4210.32421875,4466.54833984375,3796.010498046875,4036.2216796875,3807.677978515625,3289.78515625,4639.85791015625,3911.14892578125,4788.99658203125,4245.21630859375,4395.234375
2971,Ich hoffe ich musst nicht darauf zurückgreifen.,de_multilingual_blimp_incorrect_affected.test,28546.61328125,1121.5068359375,498.51904296875,798.6930541992188,504.2701416015625,457.191162109375,360.4999084472656,432.5113830566406,378.50408935546875,429.8160400390625,504.28839111328125,426.79425048828125,486.19891357421875
2972,"Das letzte planmäßige überregionale Güterzugpaar, ein Schnellgüterzug (Sg) Heidelberg - Würzburg, nutzten die Strecke bis Ende der 1980er Jahre.",de_multilingual_blimp_incorrect_affected.test,27546.712890625,8854.74609375,2997.332275390625,2062.679443359375,1891.1636962890625,1437.06640625,1631.705078125,1514.8287353515625,1215.6341552734375,1513.4757080078125,1457.4732666015625,1484.792724609375,1414.083251953125
2973,"Eine Studie Birgitta Theanders von 2006 zu den Inhalten der Mädchen - Bücher Ringnér - Lundgrens zwischen 1945 und 1965 belegt überraschenderweise, dass die Autorin weniger die klassischen Themen wie einfache Probleme oder romantische Liebesgeschichten behandelten, sondern vielmehr soziale Klassenunterschiede und seit den 1960er Jahren auch Globalisierungprobleme ansprach.",de_multilingual_blimp_incorrect_affected.test,24837.728515625,5596.4384765625,2812.438720703125,1784.92578125,1316.869384765625,1040.0091552734375,870.1513671875,939.6917724609375,878.8192749023438,916.4317016601562,941.2017211914062,948.89306640625,947.0501708984375
2974,Nur die Anpflanzung reblausresistenter Weinstöcke retteten den Weinbau in Hetzeldorf (siehe: Weinbau in Rumänien).,de_multilingual_blimp_incorrect_affected.test,29423.384765625,7632.86083984375,2117.63623046875,1580.2122802734375,1402.990478515625,801.9375610351562,780.64501953125,717.983154296875,877.9869384765625,1153.0843505859375,1395.114501953125,1438.8922119140625,1594.939208984375
2975,"Geschicktes Lavieren zwischen den Großmächten verschafften Venedig günstige Handelsverträge, die ihm fast eine Monopolstellung in dem Handel zwischen Westeuropa und Byzanz eintrugen.",de_multilingual_blimp_incorrect_affected.test,24672.0,2959.431640625,1294.4986572265625,924.9794311523438,789.1441650390625,748.133056640625,675.58837890625,642.351806640625,605.5963745117188,568.093017578125,619.7664794921875,617.0908813476562,629.2466430664062
2976,"An dem Durchbruch, den der Bach in den Damm spülten, lässt sich das Schichtprofil der aufgeschütteten Erde ablesen.",de_multilingual_blimp_incorrect_affected.test,30180.94921875,3174.411865234375,2515.66796875,1478.4908447265625,1776.57373046875,1335.1077880859375,1182.0494384765625,1453.6871337890625,1003.2095336914062,1438.2529296875,1423.3701171875,1372.34423828125,1437.3424072265625
2977,"Bekannt sind auch sein Ballett Spartakus, dessen Adagio als Filmmusik der britischen Fernsehserie ""Die Onedin - Linie"" große Bekanntheit erlangten sowie die Schauspielmusik ""Maskerade"".",de_multilingual_blimp_incorrect_affected.test,25500.68359375,5125.37451171875,2525.822265625,2076.17333984375,1482.7169189453125,1041.919677734375,1164.8577880859375,1145.1495361328125,1211.2100830078125,1293.62744140625,1471.6568603515625,1409.4080810546875,1364.89013671875
2978,"Die finanzielle Situation der Familie verschlechterten sich dadurch dramatisch, sodass August nach Amerika auswanderte.",de_multilingual_blimp_incorrect_affected.test,29003.455078125,8107.9697265625,3000.009033203125,2326.40625,2301.9619140625,1249.608642578125,1190.5531005859375,963.5859985351562,871.7852172851562,1181.5006103515625,906.3035278320312,942.26953125,919.4246826171875
2979,"Ein Unternehmen, welches sein Schwiegersohn Frantisek Ladislav (Franz Ladislaus) Freiherr von Rieger zu dem Abschluss und Druck brachten.",de_multilingual_blimp_incorrect_affected.test,25039.744140625,10959.478515625,4825.8486328125,3755.007080078125,3471.0888671875,3408.613525390625,3229.8984375,3312.445556640625,2895.768798828125,3131.71630859375,3113.265625,3051.914306640625,3098.275390625
2980,"Seine anfängliche Sympathie für den Nationalsozialismus wandelten sich später zunehmend in Gegnerschaft, da er den Rassenwahn und Antisemitismus ablehnte.",de_multilingual_blimp_incorrect_affected.test,27132.654296875,5025.53125,2709.824951171875,1917.91015625,1323.787841796875,902.1268920898438,731.6428833007812,650.224853515625,587.3250732421875,667.3759765625,612.430908203125,557.8884887695312,602.9544677734375
2981,"So ging er nach Australien, wo ihn die Ähnlichkeit der Bodenbeschaffenheit der dortigen Goldfelder mit den ihm bekannten Gegenden in Kalifornien zu weiteren Untersuchungen veranlassten.",de_multilingual_blimp_incorrect_affected.test,22121.21875,3050.898681640625,2269.090087890625,1537.7412109375,1423.358642578125,1068.647216796875,849.9315795898438,803.1288452148438,688.1902465820312,706.29150390625,671.0619506835938,651.46630859375,648.96240234375
2982,"Der rasante Prozeß der Medienentwicklung verändern die Formen des menschlichen Zusammenlebens, die Arbeit und die Werte.",de_multilingual_blimp_incorrect_affected.test,31553.892578125,3412.5751953125,1207.47509765625,779.0590209960938,705.7394409179688,482.8896484375,380.06488037109375,459.5986022949219,344.9827575683594,507.75885009765625,477.64306640625,449.53399658203125,463.4631042480469
2983,"Die von einem Kreuz bekrönte Kuppel über dem Eosanderportal beherbergten die Schlosskapelle, die in dem Januar 1854 geweiht wurde.",de_multilingual_blimp_incorrect_affected.test,34155.8515625,3459.195556640625,2222.713134765625,2086.9716796875,1844.37646484375,1327.44580078125,1160.6251220703125,1270.4697265625,1131.72509765625,1391.8214111328125,1362.8271484375,1322.1280517578125,1393.4788818359375
2984,"Doch es gab eine Menge Leute, die den Spaß liebten, den die Band bei ihren Konzerten in Clubs und Colleges verbreiteten.",de_multilingual_blimp_incorrect_affected.test,30895.58203125,2116.5458984375,1430.1435546875,844.0048217773438,1023.89453125,518.470458984375,514.498046875,411.9726867675781,351.1899108886719,387.16253662109375,357.9749755859375,320.143798828125,329.96575927734375
2985,"Eine Vielzahl an germanischen und hauptsächlich slawischen Stämmen durchquerten Mähren während der Völkerwanderungszeit, bevor die Slawen in dem 6. Jahrhundert n. Chr. dort ansässig wurden.",de_multilingual_blimp_incorrect_affected.test,24690.80859375,3191.3681640625,1589.635009765625,1317.6162109375,1092.558349609375,715.9540405273438,553.4139404296875,511.35906982421875,570.2568969726562,633.4064331054688,527.6396484375,557.4633178710938,541.3045654296875
2986,"Ich habe mich mit Motocross befasst und das Gesicht dieser einen Frau tauchten immer wieder auf – in Fotografien, die aussahen, als kämen sie aus den 1970ern.",de_multilingual_blimp_incorrect_affected.test,26433.8515625,2025.4222412109375,1419.9251708984375,902.8963623046875,734.123779296875,517.5736083984375,450.45904541015625,446.68914794921875,456.3902587890625,517.9794311523438,370.9786071777344,420.5298156738281,403.8218078613281
2987,"Die ehemalige katholische Pfarrkirche St. Peter und Paul, heute die Griechisch-orthodoxe Kirche Johannes der Täufer, in Kleinbüllesheim, einem Stadtteil von Euskirchen in dem Kreis Euskirchen (Nordrhein - Westfalen), wurden ab dem 10.",de_multilingual_blimp_incorrect_affected.test,26042.5546875,5319.51220703125,2462.796875,2192.921142578125,2158.093505859375,1539.858154296875,1570.802001953125,1566.681884765625,1357.5438232421875,1591.4202880859375,1500.7156982421875,1548.9715576171875,1570.087646484375
2988,Der Hafen erleichterten auch das Löschen und Laden von Ladung.,de_multilingual_blimp_incorrect_affected.test,32839.625,3594.875,2343.725830078125,2058.65283203125,2256.74169921875,1900.267333984375,1405.0966796875,1089.3092041015625,1569.61083984375,1617.52783203125,1516.7794189453125,1648.034423828125,1519.3427734375
2989,"Der Wähleranteil der Liberalen pendelten sich zunächst um 20 % ein, weshalb die Partei jeweils nur noch ein paar wenige Sitze gewinnen konnte.",de_multilingual_blimp_incorrect_affected.test,26836.197265625,3397.831787109375,1941.9766845703125,1391.11474609375,1168.0782470703125,811.8391723632812,884.0671997070312,798.4600219726562,633.943359375,815.8300170898438,907.9503173828125,786.6708374023438,820.5531005859375
2990,Das schwere Gefühl tiefer Trauer kehrten zurück.,de_multilingual_blimp_incorrect_affected.test,27645.142578125,13177.1357421875,7479.2626953125,4400.60693359375,3701.46533203125,3456.382568359375,4486.28857421875,4745.43896484375,4383.876953125,5847.5419921875,5089.6318359375,6144.49267578125,5613.03466796875
2991,Die Anzahl der Absteiger aus der ersten Liga variierten von null bis zwei.,de_multilingual_blimp_incorrect_affected.test,22049.81640625,2069.816650390625,1160.4136962890625,743.5350341796875,589.2741088867188,674.5036010742188,536.87109375,457.5900573730469,461.3441467285156,472.0513610839844,470.8345031738281,470.1475830078125,445.43548583984375
2992,"Nach dem Tode des Vaters zog die Familie von Christiania nach Vang in Hedmark, heute Ortsteil von Hamar, wo die Mutter ihre nächsten Verwandten hatten.",de_multilingual_blimp_incorrect_affected.test,19741.666015625,1893.76171875,1840.150146484375,1239.8201904296875,1020.8729858398438,914.8280029296875,947.5303344726562,1026.9808349609375,1020.4869995117188,1195.8359375,1157.1630859375,1290.572021484375,1201.79296875
