,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
1396,"BAYAR: ""Yok!"" Yılların yazarı Necati Doğru'da, ""Bırakın erkeği, bir kadın doktora da yakışıklı bir erkek böylesine sık sık gelip tahriklerde bulun sa, böyle şeyler olabilir,"" diyebiliyor.",tr_multilingual_blimp_correct_affected.test,12442.44921875,3139.158935546875,1396.9437255859375,1392.6458740234375,1393.8397216796875,1313.5999755859375,1147.769287109375,1146.4757080078125,1209.045654296875,1203.4921875,1467.984375,1584.1746826171875,1442.400634765625
1397,"""Aile ocağı Rumelihisarı'nda ki ahşap yalının aşı boyası soluk bir renk bağlamış, kayıkhanesinin direkleri çürümeye yüz tutmuş ve belki de damı her yanından akmaya başlamış tı.",tr_multilingual_blimp_correct_affected.test,12935.052734375,1908.427978515625,845.672607421875,639.260986328125,557.2833862304688,590.2611694335938,587.2883911132812,722.8677368164062,596.354248046875,821.2306518554688,851.7918090820312,953.4213256835938,851.7154541015625
1398,"Buna rağmen 68 hareketi bağımsızlığını koruyabildi yse şunun büyük payı oldu: gençlik hareketinin önder kadroları gençlikle, gençlik kitlesiyle sıkı sıkıya ilişkili ydi.",tr_multilingual_blimp_correct_affected.test,9819.517578125,3161.8037109375,1571.2119140625,1100.851806640625,1248.557373046875,1160.5001220703125,863.50537109375,886.2319946289062,919.0490112304688,848.0122680664062,921.3490600585938,996.9966430664062,1239.220947265625
1399,"Casus skandalı, Irak savaşı öncesinde Saddam Hüseyin rejiminin Nijer üzerinden uranyum almak istediği iddiasını araştırmakla görevlendirilen eski büyükelçi Joseph Wilson'in, araştırmasının ardından iddianın asılsız olduğunu kamuoyuna duyurmasıyla başlamış tı.",tr_multilingual_blimp_correct_affected.test,11271.3564453125,4035.34033203125,1064.31640625,589.2744140625,414.1283874511719,364.42742919921875,276.64141845703125,238.39930725097656,258.9132995605469,254.6710662841797,287.675537109375,259.50213623046875,323.5442810058594
1400,Kongre öğle zamanı bitmiş olsa katılanların çoğu aynı gün eve dönebilir.,tr_multilingual_blimp_correct_affected.test,11602.306640625,2564.5048828125,923.2111206054688,674.82373046875,591.7283325195312,513.6456909179688,552.368896484375,664.741455078125,678.4677124023438,847.1243896484375,943.4965209960938,1322.2315673828125,1680.4276123046875
1401,"Bundan önce kiler neden öldürüldü yse, Kahramanmaraş mezralarında ki üç öğretmen de ondan öldürüldüler.",tr_multilingual_blimp_correct_affected.test,11625.4111328125,3915.855224609375,3032.545166015625,2333.8271484375,2419.17529296875,2721.94482421875,2915.529296875,2715.733642578125,3666.34375,3353.796875,3441.125244140625,3344.167724609375,4746.6650390625
1402,Yakında her gün görüyor olacağım terapist acaba bana dayanabilecek mi?,tr_multilingual_blimp_correct_affected.test,12806.3681640625,5761.13525390625,2469.04296875,1790.8482666015625,1297.5750732421875,1249.4644775390625,987.97802734375,880.5784912109375,659.8587646484375,1257.976806640625,1080.171142578125,1137.9910888671875,1383.65185546875
1403,"Çok gürültü var, yukarıda birisi matkap kullanıyor olsa gerek.",tr_multilingual_blimp_correct_affected.test,12342.3134765625,3715.58740234375,5225.59619140625,4839.57861328125,2635.83447265625,1243.90087890625,1211.875,847.92333984375,991.1431884765625,1098.2135009765625,1291.494873046875,1166.4573974609375,1777.0321044921875
1404,"Bu ayakkabı türü yumuşak derili, kısa ökçeli makosenlere benzer di.",tr_multilingual_blimp_correct_affected.test,9737.8896484375,2367.47314453125,1562.2825927734375,1660.88330078125,1220.26220703125,1295.3125,1509.21875,1586.23974609375,2112.15234375,1643.1820068359375,1902.4893798828125,2526.1416015625,2413.60791015625
1405,O zamana kadar herkes gitmiş olacak.,tr_multilingual_blimp_correct_affected.test,10853.2109375,3447.474609375,4100.02587890625,1997.8460693359375,1148.46240234375,820.5308227539062,909.6087036132812,839.2696533203125,664.3089599609375,603.3125,1140.8341064453125,1232.3482666015625,1434.2274169921875
1406,"Burton'un, çocukluktan hayranı olduğu Roald Dahl'ın dünyasıyla örtüşen yaratıcılığı, yaklaşık on yıl önceki James and the Giant Peach-James ve Dev Şeftali'yle ilk ürününü vermiş ti.",tr_multilingual_blimp_correct_affected.test,11523.5615234375,2965.465087890625,873.9786987304688,566.9437255859375,517.6491088867188,449.8582458496094,408.70098876953125,318.3139343261719,349.4419860839844,378.64434814453125,387.0531005859375,476.8966064453125,431.73419189453125
1407,"- Yüz para sende kalsın, iki okka ekmek alırsın! Eşim şaşkın, şaşkın bana bakıyor du :",tr_multilingual_blimp_correct_affected.test,11235.91796875,8358.892578125,4463.5546875,3490.944091796875,2137.4521484375,2055.7265625,2742.57275390625,3928.71533203125,3531.8720703125,5775.8671875,4708.541015625,5754.0576171875,6789.85595703125
1408,Güç benden önce tanımlanmış tı ve aritmetik olarak neye uygun düşüyor sam o oldum bu tanım karşısında.,tr_multilingual_blimp_correct_affected.test,9512.974609375,2549.15625,2154.936767578125,2030.6170654296875,1975.0394287109375,1999.1468505859375,2834.172607421875,2766.976318359375,4323.98193359375,4515.705078125,4075.081298828125,9304.826171875,7671.208984375
1409,"Bir şirket sözcüsü "" teklif sosyal açıdan kabul edilebilir değildi, '' dedi.",tr_multilingual_blimp_correct_affected.test,10337.2119140625,3462.43017578125,991.0179443359375,760.4291381835938,1305.522216796875,662.0479125976562,745.2569580078125,494.9908752441406,555.1626586914062,556.4400634765625,505.0476379394531,756.37060546875,913.8200073242188
1410,"Arayışın sebebi de, yolu da, sonucu da doğru insandan geçer se, ve kişi aynı dili konuşabildiği, kendisini tam olarak ifade edebildiği ve karşısındakinin bunu tam olarak anlayabildiği bir dostla, bir sevgiliyle -idealde Richard Bach'ın öz eşiyle-, paylaşır sa, bu yaşamı çok daha mutlu ve tamamlanmış olarak yaşayabileceğini düşünüyorum.",tr_multilingual_blimp_correct_affected.test,12125.0341796875,2030.90771484375,1054.5750732421875,861.106201171875,825.3404541015625,716.3761596679688,738.6495971679688,746.3397827148438,810.1213989257812,745.6770629882812,828.8370971679688,919.872802734375,974.7222290039062
1411,"Özel Din Adamları Mahkemesi, Kabil'i ""ülkenin milli güvenliği aleyhine girişimde bulunmak, rejime karşı propaganda yapmak, dini lider ve bazı yetkililere hakaret etmek"" suçlamasıyla 3 yıl 4 ay hapis ve para cezasına çarptır dı.",tr_multilingual_blimp_correct_affected.test,12853.181640625,2208.47705078125,870.1784057617188,548.0658569335938,487.1859130859375,343.8046569824219,272.8800048828125,258.8530578613281,301.4964904785156,338.6044006347656,324.9066467285156,368.36029052734375,478.1938781738281
1412,"O tekke, binikiyuz 'lü yıllardan kalma dır.",tr_multilingual_blimp_correct_affected.test,12096.298828125,2375.932373046875,3713.030029296875,2901.312744140625,4060.688232421875,4108.03369140625,3393.8291015625,3736.046875,3316.26708984375,3766.71044921875,4136.294921875,6312.0244140625,7961.6865234375
1413,İki büklüm olmuş Şirin'in kafası her sarsıntıda önde ki koltuğun demirine çarpıyor du.,tr_multilingual_blimp_correct_affected.test,10933.703125,2049.780029296875,820.2937622070312,625.2179565429688,824.212890625,535.4999389648438,456.7128601074219,532.8626098632812,386.5232238769531,527.7976684570312,469.0196838378906,659.7423706054688,533.8748168945312
1414,"Arının peteğini, ayının inini, kuşun yuvasını insanın evinden ayıran şey, onların, o canlılar için bir ev olmaması dır.",tr_multilingual_blimp_correct_affected.test,12445.072265625,2175.06640625,1696.9541015625,1383.4466552734375,1113.5308837890625,1049.10009765625,1060.1842041015625,1150.330810546875,1105.5931396484375,1041.32958984375,1378.9483642578125,1126.23681640625,1275.462890625
1415,"Zaten aşk olmaz sa meşk, dert olmaz sa şiir yavan kalmaz mı? Onun mısralarında içten gelen içli duyuşlar ile düşünme ürünü düşünceler kalıbını bulur.",tr_multilingual_blimp_correct_affected.test,11894.8359375,4384.49560546875,2770.91748046875,3470.8671875,3482.249267578125,3709.869140625,4119.22607421875,5866.13037109375,6038.74072265625,8151.43359375,8762.4580078125,11003.19140625,10081.2490234375
1416,Pamuğun var mı.,tr_multilingual_blimp_correct_affected.test,11321.66796875,1173.0274658203125,595.0839233398438,372.2230224609375,434.2056579589844,222.5290069580078,303.8568115234375,234.2941436767578,197.95518493652344,381.3990478515625,272.46343994140625,389.5335998535156,389.0932312011719
1417,Bu gece bize yetmez di.,tr_multilingual_blimp_correct_affected.test,11833.4091796875,847.9403076171875,356.0411071777344,196.02854919433594,176.36158752441406,209.1419677734375,270.76251220703125,443.74395751953125,286.5531921386719,351.03253173828125,326.05560302734375,345.3730163574219,344.3340759277344
1418,"Ama benim burada ki büyükelçim Çince konuşabiliyor mu? Benim burada ki büyükelçim de, müşavirim de Çince konuşabilmeli "" dedi.",tr_multilingual_blimp_correct_affected.test,12461.08203125,2153.871337890625,1345.162841796875,999.3694458007812,794.5162353515625,788.4998168945312,714.0567016601562,718.7099609375,680.2944946289062,832.0335083007812,891.1994018554688,1071.858642578125,1196.6259765625
1419,"* Şair, sizin yaşadığınız ilden de söz edecek olsaydı, sizce hangi özelliğini söyler di?",tr_multilingual_blimp_correct_affected.test,10518.048828125,3233.6923828125,2121.4384765625,1455.4404296875,1417.4979248046875,1566.2613525390625,1593.0352783203125,1487.997802734375,1453.3232421875,1830.43359375,1592.3138427734375,1247.4320068359375,2237.681884765625
1420,Avrupa Merkez Bankası bankalararası borçlanma faizini son olarak 6 Kasım'da yarım puan indirerek yüzde 3.25'e çekmiş ti.,tr_multilingual_blimp_correct_affected.test,11505.5625,1527.28271484375,621.2127075195312,399.9256286621094,337.6466979980469,301.4985046386719,254.50949096679688,290.5428466796875,287.4659118652344,248.9989013671875,324.92413330078125,353.5811767578125,329.2779541015625
1421,Maksadı beni tahrik ederek olay yaratmak tı.,tr_multilingual_blimp_correct_affected.test,13771.6025390625,1821.26318359375,1668.218017578125,1060.6619873046875,1303.988525390625,849.5474243164062,916.7415771484375,1256.34619140625,1210.3072509765625,808.9425048828125,1385.4052734375,1397.3466796875,1180.9136962890625
1422,"Burton'un, çocukluktan hayranı olduğu Roald Dahl'ın dünyasıyla örtüşen yaratıcılığı, yaklaşık on yıl önceki James and the Giant Peach-James ve Dev Şeftali'yle ilk ürününü vermiş ti.",tr_multilingual_blimp_correct_affected.test,11523.5615234375,2965.465087890625,873.9786987304688,566.9437255859375,517.6491088867188,449.8582458496094,408.70098876953125,318.3139343261719,349.4419860839844,378.64434814453125,387.0531005859375,476.8966064453125,431.73419189453125
1423,Ama anne bir an önce ismine alışması lazım ben tarif etsem olmaz mı? diye sorunca annemle babam kabul ettiler.,tr_multilingual_blimp_correct_affected.test,12039.8818359375,1961.305419921875,727.37890625,629.310546875,602.7388916015625,468.395263671875,386.3853759765625,319.7956237792969,297.9271240234375,361.61468505859375,326.62762451171875,296.66912841796875,361.99578857421875
1424,Harekat sırasında en az 28 sivil de hayatını kaybetmiş ti.,tr_multilingual_blimp_correct_affected.test,7758.67431640625,1309.590576171875,823.4041137695312,651.6129150390625,625.3125,873.7291259765625,756.3218994140625,797.8031616210938,753.8023681640625,545.135009765625,960.445068359375,1011.7863159179688,750.04052734375
1425,"Kılavuzun problemli olmasının ilk sebebi ""olağanüstü hal kapsamında"" oluşturulması dır.",tr_multilingual_blimp_correct_affected.test,10473.287109375,3612.543212890625,1184.388671875,960.3809814453125,756.8294677734375,726.70458984375,866.2119750976562,748.0792236328125,767.5255126953125,798.3770141601562,801.5174560546875,622.39306640625,967.4127807617188
1426,"Otuz bu kadar devlet, hiç durmadan dinlenmeden boğazlaşabilirler miydi?",tr_multilingual_blimp_correct_affected.test,11678.8173828125,1105.1529541015625,692.6127319335938,364.57916259765625,464.2228088378906,374.0244445800781,323.7868957519531,295.1280822753906,320.2789306640625,302.76080322265625,489.7176818847656,504.08551025390625,326.8290710449219
1427,"- Bir evde bir sakat yeter, dediğim de herkes bana o kadar çok gülüyor du ki ve ne kadar hayatlarını tehlikeye attıklarının farkında bile değiller di.",tr_multilingual_blimp_correct_affected.test,11856.9619140625,1015.5162963867188,539.8455810546875,344.29681396484375,289.62823486328125,215.43069458007812,241.50607299804688,246.1787109375,245.38143920898438,295.95672607421875,304.3152770996094,315.9521789550781,359.7469482421875
1428,Bu bölümün bitmesiyle kitabın yarısı yazılmış oluyor.,tr_multilingual_blimp_correct_affected.test,17810.95703125,2899.4345703125,940.3623657226562,602.8098754882812,423.4957275390625,417.93524169921875,444.60894775390625,481.9632568359375,562.832763671875,581.3262329101562,659.858154296875,395.6595458984375,586.0594482421875
1429,Aruz ölçüsü bir gün yeniden dirilecek mi bilmiyorum.,tr_multilingual_blimp_correct_affected.test,13330.41796875,705.2966918945312,860.4498291015625,506.10162353515625,696.5925903320312,533.9761352539062,418.6509094238281,462.013427734375,493.0063171386719,544.25146484375,643.2449340820312,1019.162841796875,795.7803344726562
1430,Birileri bize bir şeyler söyleyecek mi?,tr_multilingual_blimp_correct_affected.test,13758.41015625,367.0127258300781,295.8720397949219,108.95699310302734,128.28897094726562,96.84811401367188,61.70703125,96.0733642578125,72.92952728271484,76.19969177246094,67.19117736816406,114.9432601928711,78.09130096435547
1431,"Herkes önünde ki en iyi seçeneğin bu gün, bu saatte, bu yerden, bilet alınan yere yapılacak bu yolculuk olduğuna inanmış tı.",tr_multilingual_blimp_correct_affected.test,12197.61328125,2924.038818359375,1800.9205322265625,1334.608154296875,1634.4921875,2028.162109375,2164.49951171875,2601.481201171875,2478.8095703125,2573.958984375,2085.840576171875,2690.633544921875,3241.06494140625
1432,Eğer aşk sevgiyi beraberinde getiriyor sa iste o aşk kaderi olabiliyor insanın.,tr_multilingual_blimp_correct_affected.test,11576.2666015625,6608.93505859375,4156.041015625,3425.366455078125,3368.140625,3469.71875,2804.718017578125,1915.9932861328125,1958.323486328125,1979.702880859375,2085.51123046875,2700.783203125,3019.173095703125
1433,Saat 5’te toplantı hala sürüyor olursa sessizce kalkıp giderim.,tr_multilingual_blimp_correct_affected.test,11159.9892578125,4601.95068359375,2993.5185546875,2594.748046875,1398.4052734375,1090.984619140625,950.1336669921875,1021.3087158203125,1214.826416015625,1826.1156005859375,1866.6708984375,2196.94140625,2810.56201171875
1434,"Özel Din Adamları Mahkemesi, Kabil'i ""ülkenin milli güvenliği aleyhine girişimde bulunmak, rejime karşı propaganda yapmak, dini lider ve bazı yetkililere hakaret etmek"" suçlamasıyla 3 yıl 4 ay hapis ve para cezasına çarptır dı.",tr_multilingual_blimp_correct_affected.test,12853.181640625,2208.47705078125,870.1784057617188,548.0658569335938,487.1859130859375,343.8046569824219,272.8800048828125,258.8530578613281,301.4964904785156,338.6044006347656,324.9066467285156,368.36029052734375,478.1938781738281
