,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
1893,Allein der Deutsche Reisepreis-Sicherungsverein in München hat nach Angaben von Vorstandsmitglied Rudolf Wendorff in den vergangenen Monaten 25 Unternehmen wegen ihrer wirtschaftlichen Schieflage den Versicherungsvertrag gekündigt.,de_multilingual_blimp_correct_affected.test,32519.431640625,8657.9775390625,3500.014892578125,3176.301513671875,2473.904296875,2765.100830078125,2248.109375,1854.662109375,1957.7193603515625,1596.31640625,1582.5950927734375,1494.7764892578125,1510.478515625
1894,"Kaufleute, die aufgrund ihrer Handelsbeziehungen die Verhältnisse in Britannien gut kennen mussten, konnten oder wollten aber keine tauglichen Auskünfte über die Lebensweise und Kriegsstrategien der Insulaner oder geeignete Landungsplätze geben.",de_multilingual_blimp_correct_affected.test,36850.12109375,7204.2626953125,4004.689697265625,2551.599609375,2004.06494140625,1748.493408203125,1513.609130859375,1525.05078125,1541.3927001953125,1945.3187255859375,1645.1082763671875,1825.968505859375,1906.8380126953125
1895,Der Druck auf den Shell-Konzern wegen seiner Unternehmenspolitik in Nigeria hat an dem Dienstag zugenommen.,de_multilingual_blimp_correct_affected.test,36909.34765625,3083.998779296875,1392.951416015625,1572.4739990234375,1621.255859375,1503.103271484375,1285.332763671875,1004.693603515625,1023.1746215820312,1112.0345458984375,1092.4635009765625,1186.798095703125,1271.1817626953125
1896,"Der heute sichtbare Gebäudetrakt, der zu der Mühlenstraße weist, ist ab etwa 1710 entstanden.",de_multilingual_blimp_correct_affected.test,36782.70703125,13931.494140625,13400.431640625,11734.794921875,8689.0380859375,8196.7783203125,7200.00439453125,8142.72314453125,8715.787109375,8875.205078125,9100.9638671875,10145.2421875,10441.423828125
1897,"Die Regierung von Hong Kong, die von Pro-Peking-Abgeordneten geleitet wird, hat sich dafür ausgesprochen, dass die beiden ihr Amt nicht antreten sollten.",de_multilingual_blimp_correct_affected.test,35892.92578125,6182.14013671875,2790.527099609375,2216.220458984375,1736.8846435546875,1426.61474609375,1605.654296875,1635.1595458984375,1294.475830078125,1573.529296875,1390.806884765625,1636.0546875,1642.78076171875
1898,"Nicht versäumen möchte ich zu erwähnen, dass die Putzkolonne sehr gute Arbeit geleistet hat.",de_multilingual_blimp_correct_affected.test,37661.37890625,4382.76513671875,1858.875732421875,1356.18310546875,842.17529296875,757.2089233398438,693.2745971679688,598.7350463867188,615.6190795898438,653.9801635742188,858.751708984375,845.7101440429688,875.3583374023438
1899,"Der Jassak, der Tribut an Pelzwerk der indigenen Bevölkerung Sibiriens, hat für lange Zeit eine bedeutende Rolle in den Finanzen der russischen Krone gespielt.",de_multilingual_blimp_correct_affected.test,32819.37109375,4737.39013671875,2847.04443359375,2122.558349609375,1682.0006103515625,1442.683349609375,1304.9302978515625,1158.7218017578125,1097.2618408203125,1002.1629638671875,1050.5452880859375,1105.1187744140625,1105.3675537109375
1900,Die Debatte über die Teilnahme Deutschlands an militärischen Aktionen außerhalb des eigenen Bündnisgebietes ist in eine Sackgasse geraten.,de_multilingual_blimp_correct_affected.test,35938.27734375,3323.083251953125,1435.4869384765625,785.0711669921875,714.5465087890625,742.980712890625,629.3670043945312,680.84033203125,639.0409545898438,695.7670288085938,793.1909790039062,706.0844116210938,710.7822875976562
1901,"Bei diesen Daten wird leicht übersehen, daß die ökonomische Stabilisierung sich bislang kaum auf den Arbeitsmärkten niedergeschlagen hat.",de_multilingual_blimp_correct_affected.test,29951.962890625,5001.939453125,3811.79443359375,3263.779052734375,2418.445556640625,1726.07470703125,1458.7393798828125,1317.871337890625,1222.0184326171875,1672.846923828125,1228.6083984375,1300.462158203125,1328.302490234375
1902,"Der US-Bürger Milan Panic, 62 Jahre alt, bis vorige Woche noch Chef der kalifornischen ICN Pharmaceuticals Inc, ist in dem Laufe seiner sprichwörtlichen Schuhputzerkarriere mehrfach mit ``Wachhunden'' der Wall Street, Aktionären, Buchprüfern und Wissenschaftlern in Konflikt gekommen.",de_multilingual_blimp_correct_affected.test,32342.244140625,9363.48828125,4770.0810546875,3568.51220703125,2145.56005859375,1954.0689697265625,1805.2872314453125,1865.23486328125,1892.9625244140625,1912.5994873046875,2188.5869140625,2374.42822265625,2457.34228515625
1903,"Die Entscheidung der nigerianischen Militärregierung, die Todesurteile gegen neun Menschenrechtler zu bestätigen, ist international und bei Nigerias Opposition auf scharfe Kritik gestoßen.",de_multilingual_blimp_correct_affected.test,29754.3515625,9282.3583984375,4932.52734375,3189.189453125,2972.600341796875,2262.315185546875,1641.74560546875,1253.59228515625,1100.5426025390625,1093.5673828125,1061.251953125,979.2354736328125,1044.238525390625
1904,"Der Französische Digitale Rat, der zu Gesetzen bezüglich Fragen digitaler Techonologien berät, wird es auch eingehend prüfen.",de_multilingual_blimp_correct_affected.test,29674.75,9539.720703125,8349.458984375,6550.154296875,6056.123046875,6128.89013671875,5978.36181640625,5679.44873046875,5543.50537109375,6683.154296875,5220.869140625,5911.10693359375,5868.53662109375
1905,"Dann lieben wir richtig, wenn wir ihm ähnlich werden, der uns alle zuerst geliebt hat.",de_multilingual_blimp_correct_affected.test,38330.23046875,2161.44384765625,2421.9189453125,2427.5751953125,2076.040771484375,1888.644775390625,1517.7706298828125,1444.190673828125,1680.84521484375,1707.6728515625,1607.9251708984375,1760.5574951171875,1696.443603515625
1906,"Da die Dame mir dort allerdings extrem mürrisch zu verstehen gegeben hat, dass ich offensichtlich nicht erwünscht bin (was übrigens schon das zweite Mal war), habe ich mir dies anders überlegt.",de_multilingual_blimp_correct_affected.test,30594.75,2679.90478515625,2234.300048828125,1884.77001953125,1069.0859375,758.5850830078125,641.7427978515625,643.5044555664062,658.6928100585938,723.81689453125,585.4181518554688,619.5602416992188,614.4641723632812
1907,"Die Preise sind moderat, die Lieferzeiten wurden exakt eingehalten, die Küchenmonteure waren freundlich und haben auch nicht gemurrt, dass der Aufbau etwas länger als geplant gedauert hat.",de_multilingual_blimp_correct_affected.test,36014.2734375,4374.42578125,3561.481201171875,2379.113525390625,2020.502685546875,1350.48828125,1455.6175537109375,1462.4090576171875,1492.199951171875,1878.976806640625,1456.03466796875,1655.9329833984375,1677.706298828125
1908,"Die ""Schutzjuden"" mussten hohe Schutzgelder und Abgaben errichten, waren also eine lukrative Einnahmequelle der Grundherren.",de_multilingual_blimp_correct_affected.test,34938.50390625,10806.765625,5534.07177734375,4632.2490234375,3912.805419921875,2937.80615234375,2159.274169921875,2043.0489501953125,2095.704345703125,2121.8623046875,2150.36083984375,2405.73828125,2313.03857421875
1909,"``Es ist vielmehr so, daß der Markt uns richten wird, wenn wir nicht höllisch aufpassen.''",de_multilingual_blimp_correct_affected.test,33868.2734375,4971.98681640625,4073.70166015625,2973.367431640625,1950.752685546875,1381.038330078125,1593.2684326171875,1663.7701416015625,1545.971923828125,1817.2613525390625,1798.4619140625,1854.21826171875,1926.7088623046875
1910,"``Während die Regierung sich und das Land von der Apartheid befreit hat'', hieß es in dem Dokument, ``hat der ANC sich noch immer nicht dem demokratischen politischen Wettbewerb angepaßt.''",de_multilingual_blimp_correct_affected.test,26439.01953125,3280.2705078125,2465.40185546875,1925.7784423828125,1659.859619140625,1442.4873046875,1440.4368896484375,1370.933349609375,1319.1934814453125,1467.7772216796875,1205.501220703125,1377.5767822265625,1397.3406982421875
1911,"Der Französische Digitale Rat, der zu Gesetzen bezüglich Fragen digitaler Techonologien berät, wird es auch eingehend prüfen.",de_multilingual_blimp_correct_affected.test,29674.75,9539.720703125,8349.458984375,6550.154296875,6056.123046875,6128.89013671875,5978.36181640625,5679.44873046875,5543.50537109375,6683.154296875,5220.869140625,5911.10693359375,5868.53662109375
1912,"Hill demonstriere, so der selbst als Regisseur tätige Dominik Graf, ""ein vielschichtiges Mainstreamprodukt"", das genau wegen seiner ""teuren, sehr komplexen Art [...] zu allen Zeiten kommerziell durchfallen wird und somit dem ewig wiederkehrenden Heldentod an der Kinokasse geweiht ist.""",de_multilingual_blimp_correct_affected.test,34410.37890625,8905.4736328125,5482.14111328125,4203.78857421875,3330.2119140625,3526.991455078125,3041.636962890625,2938.6328125,3338.1962890625,3238.729248046875,3423.24365234375,3645.22314453125,3656.033203125
1913,"Hill demonstriere, so der selbst als Regisseur tätige Dominik Graf, ""ein vielschichtiges Mainstreamprodukt"", das genau wegen seiner ""teuren, sehr komplexen Art [...] zu allen Zeiten kommerziell durchfallen wird und somit dem ewig wiederkehrenden Heldentod an der Kinokasse geweiht ist.""",de_multilingual_blimp_correct_affected.test,34410.37890625,8905.4736328125,5482.14111328125,4203.78857421875,3330.2119140625,3526.991455078125,3041.636962890625,2938.6328125,3338.1962890625,3238.729248046875,3423.24365234375,3645.22314453125,3656.033203125
1914,"Sie dürfen davon ausgehen, daß die britische Regierung sich mit Shell in Verbindung setzen wird, um diese Pläne zu diskutieren.",de_multilingual_blimp_correct_affected.test,28909.841796875,2623.885009765625,1860.97314453125,1669.59716796875,1410.1817626953125,797.3585815429688,536.3480834960938,554.7344970703125,568.7239990234375,585.9222412109375,637.7566528320312,653.5353393554688,651.4929809570312
1915,"Der Französische Digitale Rat, der zu Gesetzen bezüglich Fragen digitaler Techonologien berät, wird es auch eingehend prüfen.",de_multilingual_blimp_correct_affected.test,29674.75,9539.720703125,8349.458984375,6550.154296875,6056.123046875,6128.89013671875,5978.36181640625,5679.44873046875,5543.50537109375,6683.154296875,5220.869140625,5911.10693359375,5868.53662109375
1916,Die Verlagerung von 80 000 Arbeitsplätzen in das Ausland während des ersten Halbjahres 1995 hat vielerorts wie ein Schock gewirkt.,de_multilingual_blimp_correct_affected.test,33846.1875,6895.537109375,2574.58984375,1546.56103515625,1168.297607421875,906.6821899414062,831.26416015625,685.8109130859375,617.9330444335938,559.06103515625,642.3091430664062,617.095947265625,620.7954711914062
1917,"Nachdem sich abzeichnete, dass das Osmanische Reich durch den Verlust von Mazedonien seine territoriale Verbindung mit Albanien verlieren würde, wurde den Großmächten klar, dass sie ihre Entscheidung revidieren mussten.",de_multilingual_blimp_correct_affected.test,36202.39453125,5339.318359375,3010.85205078125,2133.852294921875,1679.1068115234375,1049.539794921875,768.0820922851562,748.1041870117188,635.2109375,600.7171630859375,626.6930541992188,594.4188232421875,600.8521118164062
1918,"Den Schmutz, mit dem man mich betan hat, abwäscht?",de_multilingual_blimp_correct_affected.test,40703.71875,3604.69677734375,4614.7265625,5724.5771484375,6937.82568359375,4188.70556640625,6235.7392578125,5960.82763671875,8105.62646484375,7242.56396484375,8166.90185546875,8374.435546875,8580.890625
1919,"Sie dürfen davon ausgehen, daß die britische Regierung sich mit Shell in Verbindung setzen wird, um diese Pläne zu diskutieren.",de_multilingual_blimp_correct_affected.test,28909.841796875,2623.885009765625,1860.97314453125,1669.59716796875,1410.1817626953125,797.3585815429688,536.3480834960938,554.7344970703125,568.7239990234375,585.9222412109375,637.7566528320312,653.5353393554688,651.4929809570312
1920,"``Es ist vielmehr so, daß der Markt uns richten wird, wenn wir nicht höllisch aufpassen.''",de_multilingual_blimp_correct_affected.test,33868.2734375,4971.98681640625,4073.70166015625,2973.367431640625,1950.752685546875,1381.038330078125,1593.2684326171875,1663.7701416015625,1545.971923828125,1817.2613525390625,1798.4619140625,1854.21826171875,1926.7088623046875
1921,"Projektmanager David Dale spricht von dem ``fürchterlichsten technischen Problem, das mir bislang in meiner Laufbahn begegnet ist''.",de_multilingual_blimp_correct_affected.test,34031.2578125,9733.5263671875,6723.72412109375,3654.57958984375,3209.353759765625,3295.830322265625,2702.09716796875,2922.243408203125,2656.711181640625,2790.36865234375,3189.7978515625,3176.77099609375,3258.694091796875
1922,"Der abendliche Disput der IG Metall über die Perspektiven von Arbeitszeitpolitik wird erbittert geführt, nachdem die Gewerkschaft den Kraftakt der 35-Stunden-Woche nach zehn Jahren endlich geschafft hat.",de_multilingual_blimp_correct_affected.test,36590.80078125,5405.787109375,3337.610595703125,2416.39111328125,2331.603515625,2162.27880859375,2135.139892578125,1508.35107421875,1748.012451171875,1659.29150390625,1772.65673828125,1940.5372314453125,1889.123046875
1923,"Der Präsident Boris Jelzin hat an dem Mittwoch die Chefin der Zentralbank, Tatjana Paramonowa, entlassen.",de_multilingual_blimp_correct_affected.test,35579.86328125,9215.4384765625,5825.49462890625,3522.695556640625,2271.993896484375,1530.943603515625,1898.030517578125,1730.05126953125,1719.74951171875,1798.0904541015625,1824.0303955078125,1645.2628173828125,1704.3140869140625
1924,"Und hoffe, dass mein Tier sich dort nicht irgendwelche Keime gefangen hat!",de_multilingual_blimp_correct_affected.test,31796.640625,3754.2158203125,4877.93115234375,4295.42529296875,3172.944091796875,2657.611083984375,2743.221435546875,2582.171875,4188.44580078125,3657.693359375,3022.001953125,3086.98828125,3113.517822265625
1925,"Diese zu Marktkonditionen umgetauscht, ergaben ein Vielfaches der Beträge, die die angeblichen Empfänger in Landeswährung für die Transferrubel zahlen mussten.",de_multilingual_blimp_correct_affected.test,37926.07421875,5854.5615234375,5758.1357421875,4934.4423828125,4573.7998046875,3404.731201171875,2859.091064453125,1840.8819580078125,1683.6783447265625,1680.5374755859375,1663.620361328125,1743.7899169921875,1755.1871337890625
1926,"Sein Vermögen wird auf zehn Milliarden Dollar taxiert -- wenn es stimmt, daß er an seinem Familienkonzern Kokudo nur mit 40 Prozent beteiligt ist.",de_multilingual_blimp_correct_affected.test,31559.310546875,2407.581298828125,1122.150390625,1129.5621337890625,1090.697021484375,918.5665893554688,734.0513305664062,841.9740600585938,1057.15283203125,1168.1378173828125,1004.020751953125,1156.36767578125,1122.2547607421875
1927,"Sie dürfen davon ausgehen, daß die britische Regierung sich mit Shell in Verbindung setzen wird, um diese Pläne zu diskutieren.",de_multilingual_blimp_correct_affected.test,28909.841796875,2623.885009765625,1860.97314453125,1669.59716796875,1410.1817626953125,797.3585815429688,536.3480834960938,554.7344970703125,568.7239990234375,585.9222412109375,637.7566528320312,653.5353393554688,651.4929809570312
1928,"Hill demonstriere, so der selbst als Regisseur tätige Dominik Graf, ""ein vielschichtiges Mainstreamprodukt"", das genau wegen seiner ""teuren, sehr komplexen Art [...] zu allen Zeiten kommerziell durchfallen wird und somit dem ewig wiederkehrenden Heldentod an der Kinokasse geweiht ist.""",de_multilingual_blimp_correct_affected.test,34410.37890625,8905.4736328125,5482.14111328125,4203.78857421875,3330.2119140625,3526.991455078125,3041.636962890625,2938.6328125,3338.1962890625,3238.729248046875,3423.24365234375,3645.22314453125,3656.033203125
