,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
1712,Sen yoktan anlamaz mısın?,tr_multilingual_blimp_correct_affected.test,25904.0390625,817.9728393554688,414.3693542480469,374.92138671875,318.7182312011719,278.62109375,371.6656188964844,235.94163513183594,477.07244873046875,375.59722900390625,232.29344177246094,190.2203826904297,279.6805114746094
1713,Sen yoktan anlamaz mısın?,tr_multilingual_blimp_correct_affected.test,25904.0390625,817.9728393554688,414.3693542480469,374.92138671875,318.7182312011719,278.62109375,371.6656188964844,235.94163513183594,477.07244873046875,375.59722900390625,232.29344177246094,190.2203826904297,279.6805114746094
1714,Sen yoktan anlamaz mısın?,tr_multilingual_blimp_correct_affected.test,25904.0390625,817.9728393554688,414.3693542480469,374.92138671875,318.7182312011719,278.62109375,371.6656188964844,235.94163513183594,477.07244873046875,375.59722900390625,232.29344177246094,190.2203826904297,279.6805114746094
1715,Sana yardım etti mi o adam?,tr_multilingual_blimp_correct_affected.test,38968.9140625,1380.5372314453125,817.99462890625,542.0003662109375,597.7811279296875,531.7133178710938,311.0027770996094,335.4541931152344,292.5240478515625,298.39599609375,278.72259521484375,586.1351928710938,508.5801086425781
1716,"Niyetin var sa on sene boyunca burada kalmaya gel"" diye yazar dı Hintli arkadaşı.",tr_multilingual_blimp_correct_affected.test,21729.87890625,3403.364501953125,2218.68408203125,2151.432373046875,1839.4903564453125,1797.25830078125,2095.363525390625,2022.132568359375,3585.24755859375,3263.810302734375,4418.28955078125,4352.5498046875,4160.5107421875
1717,"Hep uzaktan uzağa kuşatmazlar mı birbirlerini, hep araya giren anaların yatıştırmalarıyla sakinleşmez mi ortalık.",tr_multilingual_blimp_correct_affected.test,24115.09765625,10030.18359375,10593.62109375,10840.6953125,13668.1201171875,17018.99609375,22921.51171875,31003.66796875,42014.94140625,51096.71484375,64706.17578125,87035.7265625,103257.5859375
1718,"Hayır, Daru'n-Nedve'den korkmuyor du son Elçi, elçiliğini hakkıyla eda edip edemeyeceğinden korkuyor du!..",tr_multilingual_blimp_correct_affected.test,23938.2734375,6501.29443359375,3152.54541015625,2719.1650390625,2327.03076171875,2089.72216796875,2332.67236328125,2885.9912109375,2672.063720703125,2939.53955078125,3282.79931640625,4558.00244140625,6877.3916015625
1719,Ne demiş ti kadın erkeğe: Ve bunu sevdiği kadına anlatabilmesi mümkün değildi.,tr_multilingual_blimp_correct_affected.test,19456.259765625,5804.19970703125,1903.3123779296875,1957.567138671875,1535.5211181640625,1517.5775146484375,1445.74365234375,2004.80859375,2311.519287109375,2296.96875,2760.771728515625,3950.0732421875,5813.72265625
1720,Bu akşam da gönlümüzce bitmedi yse gün,tr_multilingual_blimp_correct_affected.test,21742.294921875,5544.75830078125,5939.04931640625,5853.12109375,3992.106201171875,4940.53076171875,4966.81591796875,2935.2421875,3183.37939453125,2247.625,3381.642333984375,2740.98828125,3338.587646484375
1721,Gayet iyi gidiyor du her şey.,tr_multilingual_blimp_correct_affected.test,23462.373046875,1113.4931640625,1281.0032958984375,1697.9967041015625,2088.38134765625,3572.775634765625,2134.396728515625,2553.5166015625,5727.2744140625,5886.041015625,5685.67529296875,4527.5244140625,5939.1796875
1722,Yerini kırlangıçla değiştir di kadın,tr_multilingual_blimp_correct_affected.test,16957.916015625,6429.44384765625,4971.71630859375,2282.11767578125,3573.361572265625,4453.75390625,3477.3310546875,4012.166748046875,7520.33837890625,13241.7861328125,12659.2587890625,30079.689453125,15880.9775390625
1723,Gayet iyi gidiyor du her şey.,tr_multilingual_blimp_correct_affected.test,23462.373046875,1113.4931640625,1281.0032958984375,1697.9967041015625,2088.38134765625,3572.775634765625,2134.396728515625,2553.5166015625,5727.2744140625,5886.041015625,5685.67529296875,4527.5244140625,5939.1796875
1724,"Ay geçer, yıl geçer uzar sa ara,",tr_multilingual_blimp_correct_affected.test,26415.126953125,10974.2353515625,21255.63671875,39617.77734375,26568.279296875,25809.916015625,18653.94140625,19135.173828125,34647.37109375,47747.7578125,58675.55078125,107006.9765625,138168.125
1725,"Niyetin var sa on sene boyunca burada kalmaya gel"" diye yazar dı Hintli arkadaşı.",tr_multilingual_blimp_correct_affected.test,21729.87890625,3403.364501953125,2218.68408203125,2151.432373046875,1839.4903564453125,1797.25830078125,2095.363525390625,2022.132568359375,3585.24755859375,3263.810302734375,4418.28955078125,4352.5498046875,4160.5107421875
1726,"Hayır, Daru'n-Nedve'den korkmuyor du son Elçi, elçiliğini hakkıyla eda edip edemeyeceğinden korkuyor du!..",tr_multilingual_blimp_correct_affected.test,23938.2734375,6501.29443359375,3152.54541015625,2719.1650390625,2327.03076171875,2089.72216796875,2332.67236328125,2885.9912109375,2672.063720703125,2939.53955078125,3282.79931640625,4558.00244140625,6877.3916015625
1727,Yerini kırlangıçla değiştir di kadın,tr_multilingual_blimp_correct_affected.test,16957.916015625,6429.44384765625,4971.71630859375,2282.11767578125,3573.361572265625,4453.75390625,3477.3310546875,4012.166748046875,7520.33837890625,13241.7861328125,12659.2587890625,30079.689453125,15880.9775390625
1728,Ne demiş ti kadın erkeğe: Ve bunu sevdiği kadına anlatabilmesi mümkün değildi.,tr_multilingual_blimp_correct_affected.test,19456.259765625,5804.1943359375,1903.3123779296875,1957.567138671875,1535.5211181640625,1517.5775146484375,1445.742919921875,2004.8067626953125,2311.519287109375,2296.97314453125,2760.774169921875,3950.0732421875,5813.728515625
1729,"Eğer olmaz sa yararı,",tr_multilingual_blimp_correct_affected.test,32686.462890625,30306.759765625,52250.35546875,257678.71875,257529.84375,130752.21875,209183.09375,147829.703125,427171.15625,376826.625,585393.0625,585811.9375,938308.3125
1730,Bu akşam da gönlümüzce bitmedi yse gün,tr_multilingual_blimp_correct_affected.test,21742.25390625,5544.75830078125,5939.0439453125,5853.12109375,3992.106201171875,4940.52099609375,4966.81591796875,2935.24365234375,3183.37646484375,2247.626220703125,3381.64892578125,2740.989501953125,3338.587646484375
1731,"Günlük yaşantımızda okula gider ken otobüse, okulda yken yemeğe, çarşıda yken alışveriş yaptığımızda para gereken bir araçtır.",tr_multilingual_blimp_correct_affected.test,26237.44921875,8322.7626953125,8681.318359375,4573.3505859375,4722.296875,5195.185546875,5947.98779296875,5370.966796875,6187.7900390625,8170.34521484375,8854.5517578125,9419.3857421875,10582.3828125
1732,"Günlük yaşantımızda okula gider ken otobüse, okulda yken yemeğe, çarşıda yken alışveriş yaptığımızda para gereken bir araçtır.",tr_multilingual_blimp_correct_affected.test,26237.44921875,8322.7626953125,8681.318359375,4573.3505859375,4722.296875,5195.185546875,5947.98779296875,5370.966796875,6187.7900390625,8170.34521484375,8854.5517578125,9419.3857421875,10582.3828125
1733,"Ay geçer, yıl geçer uzar sa ara,",tr_multilingual_blimp_correct_affected.test,26415.126953125,10974.2353515625,21255.63671875,39617.77734375,26568.279296875,25809.892578125,18653.94140625,19135.173828125,34647.37109375,47747.7109375,58675.55078125,107007.0859375,138168.25
1734,"Eğer olmaz sa yararı,",tr_multilingual_blimp_correct_affected.test,32686.462890625,30306.759765625,52250.35546875,257678.71875,257529.84375,130752.21875,209183.09375,147829.703125,427171.15625,376826.625,585393.0625,585811.9375,938308.3125
1735,"ÖZLENEN VE HİÇ Mİ HİÇ ÖZLENMEYENBaştan beri değişik, hiç kimsenin yazmadığı öyküler yazmak tı amacım; ""Buyrukçu'nun öyküleri, Buyrukçu'nun insanları' diye tanımlanabilecek bir dünya kurmalıydım.",tr_multilingual_blimp_correct_affected.test,20913.630859375,4529.16552734375,1848.0615234375,988.6886596679688,879.475341796875,724.1635131835938,722.793212890625,756.2706909179688,752.4718017578125,848.4798583984375,1003.7244262695312,1035.464111328125,1056.1612548828125
1736,"ÖZLENEN VE HİÇ Mİ HİÇ ÖZLENMEYENBaştan beri değişik, hiç kimsenin yazmadığı öyküler yazmak tı amacım; ""Buyrukçu'nun öyküleri, Buyrukçu'nun insanları' diye tanımlanabilecek bir dünya kurmalıydım.",tr_multilingual_blimp_correct_affected.test,20913.630859375,4529.16552734375,1848.0615234375,988.6886596679688,879.475341796875,724.1635131835938,722.793212890625,756.2706909179688,752.4718017578125,848.4798583984375,1003.7244262695312,1035.464111328125,1056.1612548828125
1737,"Günlük yaşantımızda okula gider ken otobüse, okulda yken yemeğe, çarşıda yken alışveriş yaptığımızda para gereken bir araçtır.",tr_multilingual_blimp_correct_affected.test,26237.44921875,8322.7626953125,8681.318359375,4573.3505859375,4722.296875,5195.185546875,5947.98779296875,5370.966796875,6187.7900390625,8170.34521484375,8854.5517578125,9419.3857421875,10582.3828125
1738,"ÖZLENEN VE HİÇ Mİ HİÇ ÖZLENMEYENBaştan beri değişik, hiç kimsenin yazmadığı öyküler yazmak tı amacım; ""Buyrukçu'nun öyküleri, Buyrukçu'nun insanları' diye tanımlanabilecek bir dünya kurmalıydım.",tr_multilingual_blimp_correct_affected.test,20913.630859375,4529.16552734375,1848.0615234375,988.6886596679688,879.475341796875,724.1635131835938,722.793212890625,756.2706909179688,752.4718017578125,848.4798583984375,1003.7244262695312,1035.464111328125,1056.1612548828125
1739,"Günlük yaşantımızda okula gider ken otobüse, okulda yken yemeğe, çarşıda yken alışveriş yaptığımızda para gereken bir araçtır.",tr_multilingual_blimp_correct_affected.test,26237.44921875,8322.7626953125,8681.318359375,4573.3505859375,4722.296875,5195.185546875,5947.98779296875,5370.966796875,6187.7900390625,8170.34521484375,8854.5517578125,9419.3857421875,10582.3828125
1740,"ÖZLENEN VE HİÇ Mİ HİÇ ÖZLENMEYENBaştan beri değişik, hiç kimsenin yazmadığı öyküler yazmak tı amacım; ""Buyrukçu'nun öyküleri, Buyrukçu'nun insanları' diye tanımlanabilecek bir dünya kurmalıydım.",tr_multilingual_blimp_correct_affected.test,20913.630859375,4529.16552734375,1848.0615234375,988.6886596679688,879.475341796875,724.1635131835938,722.793212890625,756.2706909179688,752.4718017578125,848.4798583984375,1003.7244262695312,1035.464111328125,1056.1612548828125
1741,"ÖZLENEN VE HİÇ Mİ HİÇ ÖZLENMEYENBaştan beri değişik, hiç kimsenin yazmadığı öyküler yazmak tı amacım; ""Buyrukçu'nun öyküleri, Buyrukçu'nun insanları' diye tanımlanabilecek bir dünya kurmalıydım.",tr_multilingual_blimp_correct_affected.test,20913.630859375,4529.16552734375,1848.0615234375,988.6886596679688,879.475341796875,724.1635131835938,722.793212890625,756.2706909179688,752.4718017578125,848.4798583984375,1003.7244262695312,1035.464111328125,1056.1612548828125
1742,kendi hatalarımı kendim yaptı bile diyemiyorum.,tr_multilingual_blimp_incorrect_affected.test,22673.056640625,3079.211181640625,1662.3427734375,1427.6600341796875,1160.630615234375,952.8958740234375,846.4537353515625,1157.6536865234375,1108.1710205078125,1045.772216796875,991.376220703125,2533.494140625,1388.7738037109375
1743,Çoğumuz bir sersem tanıyorlar.,tr_multilingual_blimp_incorrect_affected.test,17988.966796875,938.9898681640625,411.00848388671875,132.54881286621094,162.19093322753906,287.69970703125,292.1871032714844,256.14813232421875,305.0751647949219,245.05624389648438,240.95889282226562,311.7401123046875,534.1740112304688
1744,"Bu ikinci firar teşebbüsünden sonra, kendim de pişman oldu.",tr_multilingual_blimp_incorrect_affected.test,18933.06640625,1716.78271484375,723.0217895507812,377.064208984375,237.66110229492188,160.62025451660156,167.48989868164062,159.4974822998047,208.3892822265625,206.99111938476562,238.19955444335938,298.7391052246094,374.6100769042969
1745,"Eleştirileri "" Ben Balzac okudu, "" diye cevaplıyor.",tr_multilingual_blimp_incorrect_affected.test,22150.30859375,1246.866455078125,697.5874633789062,445.90301513671875,444.49810791015625,505.9633483886719,433.478515625,474.0928649902344,548.3272705078125,525.400634765625,331.265869140625,414.4418640136719,605.3226928710938
1746,"Biz, yolun üstünde, kasabanın çıkış yerinde boş bir handa oturdular.",tr_multilingual_blimp_incorrect_affected.test,21160.77734375,1472.334228515625,631.47998046875,574.7801513671875,526.0133056640625,399.8968505859375,375.78570556640625,446.3880615234375,310.4012756347656,318.0590515136719,344.0217590332031,320.421142578125,556.8549194335938
1747,Bizler kendisini bu bataklıktan kurtarmak için fazlasını bile yaptılar.,tr_multilingual_blimp_incorrect_affected.test,26002.697265625,1538.462158203125,935.0750122070312,686.2054443359375,776.1475219726562,671.0399169921875,535.0994262695312,393.25274658203125,442.3515625,466.9344177246094,503.90789794921875,472.60498046875,429.7320251464844
1748,Ben de kendimce sınamak istedi bunu.,tr_multilingual_blimp_incorrect_affected.test,22219.490234375,2332.572265625,1788.496337890625,1407.3115234375,1272.3714599609375,1144.1949462890625,588.3899536132812,745.7517700195312,480.47564697265625,601.5868530273438,655.7029418945312,612.198486328125,476.287353515625
1749,"Ben kaçıyor, abim de arkamdan koşuyor.",tr_multilingual_blimp_incorrect_affected.test,22928.419921875,1209.55078125,498.8148193359375,449.2312316894531,333.4761047363281,225.96435546875,325.33575439453125,289.95062255859375,407.2336120605469,649.3363037109375,671.0680541992188,518.3174438476562,731.5675659179688
1750,"Ama ben, bir kitap üzerine bir fikir edinmek istedim mi o kitabı kendim okur.",tr_multilingual_blimp_incorrect_affected.test,24525.80078125,1042.8963623046875,418.20135498046875,466.5210876464844,325.4842529296875,258.89404296875,239.04713439941406,207.5892333984375,243.54302978515625,272.7306823730469,280.68170166015625,267.54833984375,282.468505859375
1751,"Bu zeki ve dindar işçimiz, parmağını dudağına bastırarak ""sus!"" işareti verdikten sonra bana şöyle karşılık verdi: Mutlulukla aramızda kendimiz mi duruyorlar? Müzik aletlerini göz önüne alalım.",tr_multilingual_blimp_incorrect_affected.test,23682.4765625,4786.9697265625,1500.7828369140625,891.6287841796875,1006.1683349609375,757.6889038085938,760.3860473632812,896.096435546875,1029.99658203125,1161.42236328125,1457.5914306640625,1736.5823974609375,1730.566162109375
1752,"Sevgili okurlar, hepimiz olmasalar da bazılarımız kitap okumayı seven insanlarız.",tr_multilingual_blimp_incorrect_affected.test,22115.83984375,5274.28125,3506.402587890625,1942.357421875,1402.7904052734375,906.8425903320312,1033.5748291015625,968.584716796875,1167.7279052734375,1370.2803955078125,1390.391845703125,1619.2340087890625,1559.3927001953125
1753,Ben aç yattım mı kötü kötü rüyalar görür nedense.,tr_multilingual_blimp_incorrect_affected.test,22847.353515625,1385.9462890625,1149.9068603515625,1131.3765869140625,828.5028076171875,629.8572387695312,506.38165283203125,424.9945373535156,445.42083740234375,461.8129577636719,821.3779296875,809.5726318359375,981.0568237304688
1754,Merhaba dostum / Seni gökte ararken / Yerde buldu,tr_multilingual_blimp_incorrect_affected.test,27683.763671875,3851.790283203125,2391.044677734375,1682.5411376953125,1058.249267578125,1057.7060546875,1324.7034912109375,1239.8114013671875,1093.2034912109375,2125.164306640625,2887.772705078125,2022.6995849609375,2789.10498046875
1755,"Ben de el yordamıyla çıkacağım bu yolculukta, yanıma neler alacağımı şöyle kaydetti.",tr_multilingual_blimp_incorrect_affected.test,23250.943359375,2593.751220703125,1027.236572265625,626.8726806640625,474.6585998535156,411.15924072265625,388.3423767089844,306.11309814453125,265.7344970703125,286.5702819824219,423.29949951171875,533.1802978515625,467.06085205078125
